Date,Curve,Povanance,Room,Replicate,Unit,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
23/02/2016,79,B,1,1,HIE3,36,12:31:14,12407,0,42.19760423,0.580362918,542.258429,10.77436885,2.161851834,35.70561981,6,1.420000017,1,2.840000033,36.33113861,35.70561981,35.5855217,800.0566406,700.6380615,15.82314873,36.5683403,26.41781425,61.05331421,300.2247925,1500.02417,1456.906372,101.4815674,2.706157684,-1.207940102,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374654,0.010774369,308.8556198,309.4811386,240.0038618,-2.651374996,5.872864325,57.8712418,21.3029015,36.01837921,5.974822353,0.481887662,3.71101249,2.263809863,0.308709624,55.0292353,0.773949431,67.92036769,680.5793414,0.04211231
23/02/2016,79,B,1,1,HIE3,37,12:33:36,12549,0,46.56307255,0.580626957,709.7339006,10.31606551,2.068366254,35.6488533,6,1.420000017,1,2.840000033,35.43653488,35.6488533,34.00508118,998.524231,887.1782837,17.46393776,37.31118393,30.62643051,65.43245697,300.2278748,1500.256226,1510.002563,101.4750824,2.123638153,-1.178387642,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379791,0.010316066,308.7988533,308.5865349,240.0409907,-2.539644008,5.854521718,57.69418048,20.38299655,35.54269409,5.820352702,0.482069685,3.786155464,2.034197239,0.308829149,72.02030604,0.799990164,69.20466819,865.044429,0.037251058
23/02/2016,79,B,1,1,HIE3,38,12:35:58,12691,0,48.87947307,0.570334126,984.8217939,9.283718153,1.887179532,35.68610764,6,1.420000017,1,2.840000033,35.36414337,35.68610764,34.02249146,1298.099487,1178.541992,21.39022446,39.2169838,37.66054916,69.04711151,300.2106628,1499.991577,1404.472412,101.4706879,0.501934052,-1.201607704,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351105,0.009283718,308.8361076,308.5141434,239.998647,-2.02486902,5.866553854,57.81525658,18.59827278,35.5251255,5.814714718,0.474953146,3.979374322,1.835340397,0.304157767,99.93054485,0.835627241,71.84535012,1155.307032,0.030396793
23/02/2016,79,B,1,1,HIE3,39,12:39:31,12903.5,0,50.06614135,0.570733898,1272.990054,8.278339219,1.67609592,36.35525894,6,1.420000017,1,2.840000033,35.59209061,36.35525894,34.02434158,1599.323242,1474.869751,27.64035797,43.46497345,48.05476379,75.56700897,300.2355957,1499.738403,192.1508179,101.4670868,0.597393036,-1.25199604,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039266,0.008278339,309.5052589,308.7420906,239.9581392,-1.572113178,6.086360154,59.98359021,16.51861676,35.97367477,5.960155408,0.475230353,4.410264233,1.549891174,0.304339664,129.1665923,0.863120322,75.81884201,1451.070705,0.026159696
23/02/2016,79,B,1,1,HIE3,Remark=,"""13:05:47 Launched AutoProg /User/Configs/AutoProgs/A-CiCurve""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,80,B,1,3,HIE3,Remark=,"""13:06:06 B-R1-03""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,80,B,1,3,HIE3,40,13:09:33,14706,0,21.76122868,0.957414889,298.3442426,9.71907466,1.309974064,34.791996,6,1.420000017,1,2.840000033,33.39302826,34.791996,32.04515457,402.3515015,352.0145874,23.52204323,42.13087463,46.19820404,82.74667358,300.1672058,1498.806396,140.2865906,101.4377441,18.62867355,1.48243618,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500278676,0.009719075,307.941996,306.5430283,239.8090181,-2.410690792,5.583634946,55.044944,12.91406937,34.09251213,5.370643777,0.716028765,4.273660882,1.096982896,0.464347151,30.26336695,0.847533748,81.55803018,341.6703415,0.051944893
23/02/2016,80,B,1,3,HIE3,Remark=,"""13:12:11 Warning! Large Deltas in match: CO2=17.0, H2O=0.71""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,80,B,1,3,HIE3,41,13:12:30,14882.5,0,16.86401947,0.676264777,188.7021594,9.942362755,1.761684486,34.63106155,6,1.420000017,1,2.840000033,36.52448654,34.63106155,37.55356598,281.3816528,242.8470306,18.05543518,37.18955231,29.8132019,61.40752792,300.1741028,1499.623779,141.4367523,101.4345856,1.600566864,0.771529198,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500290171,0.009942363,307.7810616,309.6744865,239.9397993,-2.039807639,5.533991312,54.55724279,17.36769048,35.57777405,5.83162452,0.546202318,3.772306826,2.059317694,0.351082722,19.14092533,0.777041246,73.05237948,234.8306835,0.05246149
23/02/2016,80,B,1,3,HIE3,Remark=,"""13:14:33 Warning! Large Deltas in match: CO2=-1.1, H2O=2.11""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,80,B,1,3,HIE3,42,13:14:52,15025,0,5.889341485,0.494470864,101.6885758,9.81770093,2.253310167,35.76844025,6,1.420000017,1,2.840000033,37.21950531,35.76844025,37.52932739,142.0520782,127.7743378,16.9697361,35.8874321,26.97413254,57.04463196,300.2068176,1499.031616,144.3010406,101.4257889,2.650730133,-1.337193489,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500344696,0.009817701,308.9184402,310.3695053,239.8450532,-2.036971883,5.893221278,58.10377561,22.21634351,36.49397278,6.132809974,0.421145457,3.639911111,2.492898862,0.268949039,10.31384402,0.795845062,65.82844534,124.9748269,0.031021143
23/02/2016,80,B,1,3,HIE3,43,13:18:26,15239,0,3.592754221,0.479777925,95.43163879,8.777764684,2.061561295,36.26045227,6,1.420000017,1,2.840000033,36.01869202,36.26045227,35.01249695,121.7887115,112.631958,22.51978111,39.37292862,38.22593307,66.83310699,300.198822,1499.5271,146.0630341,101.4206467,1.864559174,-1.361748695,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111135,0.50033137,0.008777765,309.4104523,309.168692,239.9243306,-1.752223231,6.054789177,59.69976899,20.32684037,36.13957214,6.014741999,0.410439897,3.993227882,2.021514117,0.261967282,9.678738519,0.847287399,69.35419589,110.9241347,0.022463333
23/02/2016,80,B,1,3,HIE3,44,13:22:00,15453,0,2.70112563,0.484467878,95.2729805,8.067615057,1.870917265,37.19524384,6,1.420000017,1,2.840000033,35.43239594,37.19524384,33.16218185,115.7584534,108.6095657,28.98017502,44.38670731,50.80375671,77.81221008,300.2435608,1500.696411,130.5228424,101.4146805,3.020847321,-1.17179203,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111135,0.500405935,0.008067615,310.3452438,308.5823959,240.1114204,-1.609251649,6.372381004,62.83489702,18.44818971,36.31381989,6.072543248,0.413867369,4.501463739,1.571079509,0.264201707,9.662078876,0.877206164,73.49796192,107.32558,0.018497662
23/02/2016,80,B,1,3,HIE3,45,13:25:40,15672.5,0,20.01696421,0.508606504,215.7138713,9.139959159,2.041697519,36.32271194,6,1.420000017,1,2.840000033,36.80064774,36.32271194,36.54405212,342.2697144,296.8389587,22.23510551,39.77657318,36.15591431,64.67963409,300.1939087,1499.327271,152.0645905,101.4116592,2.025363922,-1.412381172,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500323181,0.009139959,309.4727119,309.9506477,239.8923579,-1.831403459,6.075505804,59.90934227,20.13276909,36.56167984,6.155593999,0.431356289,4.033808285,2.121785714,0.27561536,21.87590161,0.726703369,70.00369273,287.3238526,0.048769408
23/02/2016,80,B,1,3,HIE3,46,13:28:13,15826,0,27.38040031,0.499719516,267.8796445,9.683505364,2.200771837,35.86754608,6,1.420000017,1,2.840000033,36.73714066,35.86754608,36.56639481,442.4025879,380.3167419,18.08816147,36.73161316,29.51241302,59.93083191,300.1959534,1499.808594,151.6111298,101.4028244,2.505069733,-1.245976448,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500326589,0.009683505,309.0175461,309.8871407,239.9693696,-2.05321885,5.925461157,58.43487291,21.70325975,36.30234337,6.068721487,0.424946892,3.724689319,2.344032167,0.271430049,27.16375255,0.704359327,66.83849877,367.301411,0.049824607
23/02/2016,80,B,1,3,HIE3,47,13:30:34,15966.5,0,33.5252315,0.499372212,335.7633967,9.775169003,2.222350806,35.95440292,6,1.420000017,1,2.840000033,35.97400665,35.95440292,34.97906113,550.2067261,473.9403687,17.98268127,36.80125427,30.5920639,62.60614395,300.1958923,1499.830444,145.6993256,101.3957672,2.300235748,-1.184674263,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500326487,0.009775169,309.1044029,309.1240067,239.9728657,-2.226721982,5.953842217,58.71884381,21.91758953,35.96420479,5.957052446,0.424695719,3.731491411,2.225561034,0.271266091,34.04498721,0.708450723,66.6633153,458.0040792,0.048796576
23/02/2016,80,B,1,3,HIE3,48,13:34:07,16179.5,0,38.14456524,0.481363852,401.7319532,8.448438565,1.97602868,36.41941452,6,1.420000017,1,2.840000033,36.08419418,36.41941452,35.00483322,648.1536865,562.4232178,24.55467987,40.75130081,41.51774979,68.90345764,300.2164612,1499.14917,160.3694458,101.3900528,1.350955963,-1.328919411,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360769,0.008448439,309.5694145,309.2341942,239.8638618,-1.59714859,6.107805221,60.24067502,19.48937421,36.25180435,6.051916479,0.411599994,4.131776541,1.920139938,0.262723479,40.73162395,0.714287641,70.86512584,544.2911183,0.049663118
23/02/2016,80,B,1,3,HIE3,49,13:37:28,16381,0,43.45636775,0.514697382,525.0004955,8.463769304,1.863037308,37.26721954,6,1.420000017,1,2.840000033,36.44834137,37.26721954,34.99969864,798.3462524,699.6640015,28.56910133,44.72738647,47.34431839,74.12160492,300.2251892,1498.52417,160.4267578,101.3782883,2.027896881,-1.441872597,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375315,0.008463769,310.4172195,309.5983414,239.7638618,-1.676826319,6.397423188,63.10447036,18.37708389,36.85778046,6.256100306,0.435729486,4.53438588,1.721714426,0.278472634,53.22365157,0.750360879,73.94136084,679.0069255,0.047322389
23/02/2016,80,B,1,3,HIE3,50,13:39:51,16524,0,46.94208218,0.543690144,704.1717624,9.027318479,1.894256505,37.74267197,6,1.420000017,1,2.840000033,36.69947052,37.74267197,34.99986267,999.4563599,889.6003418,28.86638451,46.07512283,47.18099213,75.30800629,300.2445679,1499.351318,168.5560913,101.3723831,2.476566315,-1.427960396,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500407613,0.009027318,310.892672,309.8494705,239.8962056,-1.997385831,6.565001509,64.76124273,18.6861199,37.22107124,6.381357211,0.456330203,4.670745004,1.710612207,0.291949744,71.38356968,0.791559681,74.36152849,867.2863241,0.040248357
23/02/2016,80,B,1,3,HIE3,51,13:43:36,16748.5,0,48.10165215,0.533590821,982.6131526,9.122374542,1.953930063,36.49015808,6,1.420000017,1,2.840000033,36.04039001,36.49015808,34.97782898,1302.199097,1184.459595,23.73037148,41.21223068,40.21190643,69.83550262,300.1884766,1499.432617,325.8587341,101.3679276,0.416385651,-1.300927162,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500314128,0.009122375,309.6401581,309.19039,239.9092134,-1.959979884,6.131528477,60.48785474,19.27562405,36.26527405,6.056391407,0.449194349,4.177598414,1.878792993,0.287278171,99.60545886,0.829587735,71.7361469,1161.594373,0.029705956
23/02/2016,80,B,1,3,HIE3,52,13:47:07,16959.5,0,48.06836578,0.502560749,1257.074631,9.33452691,2.114442429,35.16508484,6,1.420000017,1,2.840000033,36.06428146,35.16508484,35.97563553,1603.808105,1480.132813,17.37943649,35.37438965,29.4109211,59.86347198,300.228302,1500.872559,318.0173035,101.3663025,-1.407711029,-1.057599068,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380503,0.009334527,308.3150848,309.2142815,240.139604,-1.870029697,5.70021351,56.23381114,20.85942149,35.61468315,5.843504546,0.426999728,3.585771082,2.257733465,0.272770241,127.4250073,0.849298536,66.97017844,1457.283414,0.022090055
23/02/2016,81,A,1,3,HIE3,Remark=,"""14:10:22 a-R1-03""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,81,A,1,3,HIE3,Remark=,"""14:11:46 Launched AutoProg /User/Configs/AutoProgs/A-CiCurve""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,81,A,1,3,HIE3,53,14:14:16,18589,0,23.49072341,0.666513468,271.8587944,8.139527872,1.450039661,35.69132996,6,1.420000017,1,2.840000033,34.4756546,35.69132996,33.02171326,399.4303894,346.8404236,28.05205536,43.6100235,51.80064392,80.52983093,300.2151489,1499.301025,1311.018799,101.3116302,5.916416168,-0.354050636,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500358582,0.008139528,308.84133,307.6256546,239.8881587,-1.568659458,5.868242237,57.92269084,14.31266734,35.08349228,5.67453927,0.539823466,4.418202576,1.256336694,0.346867406,27.54245766,0.783815196,78.91655595,335.6740587,0.0552264
23/02/2016,81,A,1,3,HIE3,Remark=,"""14:17:28 Warning! Large Deltas in match: CO2=3.9, H2O=1.23""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,81,A,1,3,HIE3,54,14:17:49,18801.5,0,16.96020472,0.576686356,183.7363937,8.969888901,1.80876046,34.68019104,6,1.420000017,1,2.840000033,35.70245743,34.68019104,35.96727371,283.5321045,245.239502,19.65663528,36.92171478,33.91287994,63.6996994,300.2142639,1499.673706,240.9641418,101.3047485,2.006473541,-1.581398964,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500357107,0.008969889,307.830191,308.8524574,239.9477876,-1.667999032,5.549105491,54.77636114,17.85464636,35.19132423,5.708491527,0.47935019,3.740345032,1.968146496,0.307043633,18.61336916,0.749212065,71.6041934,237.1774329,0.051203091
23/02/2016,81,A,1,3,HIE3,55,14:21:21,19014,0,8.377440784,0.595339652,125.0675489,10.24584231,2.012354578,34.96132278,6,1.420000017,1,2.840000033,36.56193161,34.96132278,36.95533371,176.1303711,156.1909485,16.0332222,35.77588272,26.38361931,58.87133789,300.2418518,1500.37439,225.5867462,101.2953415,2.549793243,-1.284119606,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111135,0.500403086,0.010245842,308.1113228,309.7119316,240.059897,-2.236758922,5.636284835,55.64209323,19.86621051,35.7616272,5.891010551,0.492168107,3.623930257,2.267080294,0.3154638,12.66876008,0.800734934,69.07003712,152.2087144,0.038015573
23/02/2016,81,A,1,3,HIE3,56,14:24:53,19226,0,6.480197612,0.571587217,123.2793804,9.814433955,1.988597168,35.70444489,6,1.420000017,1,2.840000033,36.87241364,35.70444489,36.95026016,164.7987366,148.9284363,19.48430061,38.34459305,31.52073669,62.03198242,300.2531433,1500.090942,237.6170959,101.2890396,2.666126251,-1.393551826,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111135,0.500421906,0.009814434,308.8544449,310.0224136,240.0145454,-2.076116419,5.872484173,57.97748893,19.63289588,36.28842926,6.064090791,0.475821838,3.883887004,2.180203787,0.304727802,12.48685004,0.827775967,70.38420825,145.8480607,0.031272516
23/02/2016,81,A,1,3,HIE3,57,14:28:26,19439,0,4.954607282,0.553972075,111.3943589,8.025961451,1.664064703,36.08205795,6,1.420000017,1,2.840000033,35.85793686,36.08205795,34.99721527,143.3856201,131.3782959,27.42041206,42.77199936,46.89004898,73.14189911,300.2689514,1499.277466,202.6868134,101.274292,1.94890213,-1.439023018,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111135,0.500448252,0.008025961,309.232058,309.0079369,239.8843892,-1.363731911,5.995768655,59.2032641,16.43126474,35.96999741,5.958950304,0.463551455,4.331703952,1.627246352,0.296680743,11.28138483,0.847890119,75.52833352,129.0231129,0.029003581
23/02/2016,81,A,1,3,HIE3,58,14:30:59,19591.5,0,18.92490029,0.568699534,226.6415295,7.390653623,1.497448702,36.14105606,6,1.420000017,1,2.840000033,35.27817535,36.14105606,34.0173645,337.5551758,295.3724976,30.50099182,44.61180115,53.84967422,78.76239014,300.2355042,1499.211182,192.1761932,101.2687988,3.313129425,-1.222729683,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500392507,0.007390654,309.2910561,308.4281754,239.8737837,-1.131469199,6.015232217,59.39867251,14.78687137,35.70961571,5.874157372,0.473819022,4.517783516,1.356373856,0.303413633,22.95171545,0.767307489,78.12121316,286.3765063,0.05162561
23/02/2016,81,A,1,3,HIE3,59,14:33:27,19740,0,26.24996107,0.56138611,284.9014295,6.900511668,1.412722605,36.1208725,6,1.420000017,1,2.840000033,34.99233246,36.1208725,33.60372543,437.7224731,380.024231,32.22057343,45.384655,57.78974152,81.40039063,300.241272,1500.183228,187.6308594,101.2642899,5.139362335,-0.558899879,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50040212,0.006900512,309.2708725,308.1423325,240.029311,-0.916664592,6.008567464,59.3355019,13.95084691,35.55660248,5.824819449,0.468731424,4.595844859,1.22897459,0.300076577,28.85034093,0.749692799,79.28404249,367.5462567,0.056624248
23/02/2016,81,A,1,3,HIE3,Remark=,"""14:36:39 Warning! Large Deltas in match: CO2=3.7, H2O=1.49""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,81,A,1,3,HIE3,60,14:37:31,19984,0,33.38548489,0.553171478,358.5464855,8.249061333,1.71895831,34.9693222,6,1.420000017,1,2.840000033,35.77423096,34.9693222,35.96514893,557.6265869,482.9289551,22.86030006,38.71111298,39.26644897,66.49291229,300.1636963,1499.852539,178.22966,101.2583771,1.391590118,-2.049977303,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500272827,0.008249061,308.1193222,308.924231,239.9764009,-1.327454873,5.638782785,55.68707447,16.9759615,35.37177658,5.765704228,0.462990748,3.919824475,1.845879753,0.296313269,36.30583523,0.742441475,73.22124695,467.0590945,0.052338705
23/02/2016,81,A,1,3,HIE3,Remark=,"""14:40:00 Warning! Large Deltas in match: CO2=1.5, H2O=-1.99""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,81,A,1,3,HIE3,61,14:40:19,20151.5,0,38.9155617,0.676129211,442.721989,10.10552438,1.787643395,34.64795303,6,1.420000017,1,2.840000033,36.95950699,34.64795303,38.12837982,657.3898926,568.135498,17.6023941,37.05165863,28.33068085,59.63385773,300.1994629,1498.581055,148.2160187,101.2516174,-0.083446503,-0.055630684,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500332438,0.010105524,307.797953,310.109507,239.7729634,-2.063085641,5.53918376,54.70711382,17.65545519,35.80373001,5.904683791,0.546113879,3.751540365,2.153143426,0.35102426,44.82631746,0.779254228,72.67970707,549.6369038,0.051458911
23/02/2016,81,A,1,3,HIE3,Remark=,"""14:42:26 Warning! Large Deltas in match: CO2=-0.8, H2O=1.07""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,81,A,1,3,HIE3,62,14:42:45,20298,0,43.78522511,0.590875377,543.1037457,9.666118087,1.912468706,34.27779007,6,1.420000017,1,2.840000033,35.15773773,34.27779007,34.99029922,803.0585938,701.9867554,16.05924797,34.7076683,28.53471565,61.6699791,300.206543,1498.796753,176.803894,101.2425308,0.737415314,-1.120705605,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500344238,0.009666118,307.4277901,308.3077377,239.8074751,-2.051295314,5.426360884,53.59764163,18.88997332,34.7177639,5.560688596,0.489113095,3.513892178,2.046796418,0.313455927,54.98519771,0.773666656,69.47817319,681.1733564,0.04465996
23/02/2016,81,A,1,3,HIE3,63,14:45:11,20444,0,46.92981828,0.583739685,710.2266057,9.235574455,1.844276436,34.40238571,6,1.420000017,1,2.840000033,35.17495346,34.40238571,35.00516891,995.385376,885.2456055,17.95730591,35.75645828,31.87478447,63.46884537,300.194397,1499.055298,177.3722229,101.2358398,-0.632396698,-1.149395943,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500323995,0.009235574,307.5523857,308.3249535,239.8488423,-1.844147924,5.46411152,53.97408199,18.2176237,34.78866959,5.582604938,0.484213422,3.619835084,1.962769854,0.310237,71.90038691,0.802293286,70.68705656,862.9374175,0.038442309
23/02/2016,81,A,1,3,HIE3,64,14:48:43,20656,0,50.61721499,0.594405753,986.5245158,8.722056618,1.709567065,35.28504562,6,1.420000017,1,2.840000033,35.53460312,35.28504562,35.00808716,1298.830444,1177.142334,23.05918884,39.79798508,40.12168121,69.24623871,300.1985168,1499.500854,176.9665985,101.2256546,-2.199169159,-1.306694984,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500330861,0.008722057,308.4350456,308.6846031,239.9201314,-1.653157039,5.738144156,56.68665891,16.88867384,35.40982437,5.77783074,0.491529674,4.028577091,1.749253649,0.315044144,99.86158989,0.838067315,74.11459068,1153.081334,0.032534341
23/02/2016,81,A,1,3,HIE3,65,14:51:05,20798,0,51.83829318,0.597657551,1268.801079,8.589632032,1.674492508,35.49320602,6,1.420000017,1,2.840000033,35.53093338,35.49320602,34.98196411,1598.581787,1469.745605,24.33493042,40.80180359,42.34794235,71.00379181,300.2085266,1499.881592,181.3168182,101.2207947,-3.332836151,-1.318711281,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500347544,0.008589632,308.643206,308.6809334,239.9810493,-1.615075079,5.804483492,57.34477298,16.54296939,35.5120697,5.810528019,0.493751173,4.129990984,1.680537036,0.316504502,128.4290535,0.863279383,74.93727372,1445.104164,0.026881248
23/02/2016,82,A,1,1,HIE3,Remark=,"""15:24:47 A-R1-01""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,82,A,1,1,HIE3,Remark=,"""15:31:04 Launched AutoProg /User/Configs/AutoProgs/A-CiCurve""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2016,82,A,1,1,HIE3,66,15:34:15,23388,0,28.80820061,0.619897028,245.9382918,9.569960667,1.816755757,34.43338013,6,1.420000017,1,2.840000033,36.34971237,34.43338013,36.96487427,406.9537964,342.8217163,17.71306801,36.14792633,29.4499054,60.09986877,300.2147217,1500.326294,165.2107544,101.1615982,2.620716095,-1.051117897,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500357869,0.009569961,307.5833801,309.4997124,240.0522017,-1.844168976,5.473537756,54.1068731,17.95894677,35.39154625,5.772002412,0.508832358,3.656781999,2.115220413,0.326427413,24.87951066,0.717394144,71.46760928,329.1276774,0.062554849
23/02/2016,82,A,1,1,HIE3,67,15:36:48,23540.5,0,18.40329969,0.60985365,176.4237315,10.30455361,1.980982299,34.95170593,6,1.420000017,1,2.840000033,36.6611557,34.95170593,36.96103287,281.9749451,240.2519073,16.25660133,36.10499573,26.57017136,59.01085281,300.2512207,1500.230591,160.360672,101.1577682,3.213443756,-1.321480751,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418701,0.010304554,308.1017059,309.8111557,240.0368892,-2.251044882,5.633283089,55.68809184,19.58309612,35.80643082,5.90556184,0.502045752,3.65230079,2.25326105,0.321960132,17.84663094,0.73432812,69.65820857,231.5038601,0.055374493
23/02/2016,82,A,1,1,HIE3,68,15:39:26,23699,0,11.80094966,0.612588427,137.1801532,10.27871782,1.967729197,35.08459473,6,1.420000017,1,2.840000033,35.58587265,35.08459473,34.99741364,205.9753265,178.7189789,16.85814285,36.64799118,29.22920036,63.54149246,300.2152405,1499.64209,176.9611359,101.1557846,2.85213089,-1.265137672,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111135,0.500358734,0.010278718,308.2345947,308.7358727,239.942729,-2.418100222,5.674885499,56.10045457,19.45246339,35.33523369,5.754078182,0.503897633,3.707156302,2.04692188,0.32317882,13.87656603,0.767574625,70.09087037,173.1093726,0.047781285
23/02/2016,82,A,1,1,HIE3,69,15:42:58,23911,0,8.490298732,0.585937255,119.6187647,9.281450665,1.839004566,35.57912445,6,1.420000017,1,2.840000033,35.68940353,35.57912445,35.00917053,170.7010498,150.9328003,21.65802956,39.47544479,37.33663177,68.05236816,300.2139587,1499.84021,543.6865845,101.1528625,2.566776276,-1.389798164,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111135,0.500356598,0.009281451,308.7291245,308.8394035,239.9744282,-1.960333374,5.832058807,57.65589485,18.18045006,35.63426399,5.849815613,0.485724543,3.993054241,1.856761372,0.311229583,12.09978047,0.792529951,72.52605456,146.8969189,0.041918365
23/02/2016,82,A,1,1,HIE3,70,15:46:29,24121.5,0,6.566552681,0.570188182,114.2332912,8.210957172,1.661908196,35.68012619,6,1.420000017,1,2.840000033,34.83067703,35.68012619,33.63570404,154.6562347,139.249527,25.8255043,41.55164719,46.68116379,75.1071167,300.2558899,1500.703857,521.8724365,101.1443024,3.067005157,-1.261990547,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111135,0.500426483,0.008210957,308.8301262,307.980677,240.1126118,-1.549099928,5.864620563,57.98270813,16.43106095,35.25540161,5.72875061,0.47485193,4.202712367,1.526038243,0.304091353,11.55404655,0.820349582,75.16426145,136.1281023,0.036257766
23/02/2016,82,A,1,1,HIE3,71,15:48:52,24264.5,0,21.7027016,0.560081202,212.90069,7.658140245,1.570698285,36.00894547,6,1.420000017,1,2.840000033,34.93809509,36.00894547,33.63826752,339.6602478,291.8219299,28.87677765,43.51533127,51.88314819,78.18435669,300.2302246,1498.502197,478.4700012,101.1373749,3.770404816,-1.147912025,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500383708,0.00765814,309.1589455,308.0880951,239.7603462,-1.301058282,5.971724656,59.04567588,15.53034461,35.47352028,5.798181375,0.467821361,4.401026371,1.397155003,0.299479835,21.5322169,0.729556857,76.84289736,281.505505,0.059242126
23/02/2016,82,A,1,1,HIE3,72,15:51:22,24415,0,28.75414632,0.582286246,274.2084447,7.826846678,1.551590807,36.44939041,6,1.420000017,1,2.840000033,35.11860657,36.44939041,33.63239288,438.6334534,375.3001099,30.21538925,45.15056992,53.74657822,80.31300354,300.2358093,1499.52478,77.24504852,101.1339798,4.901966095,-0.801281929,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500393016,0.007826847,309.5993904,308.2686066,239.9239595,-1.424042237,6.117847633,60.49250356,15.34193364,35.78399849,5.898272386,0.483212924,4.566256826,1.33201556,0.309579907,27.73179131,0.730637795,77.7797605,361.6317658,0.061844418
